0.0625, 467789
0.0625, 467793
0.0625, 467797
0.0625, 467816
0.0625, 467820
0.0625, 467824
0.0625, 467828
0.0625, 468103
0.0625, 468111
0.0625, 468115
0.0625, 468123
0.0625, 468133
0.0625, 468141
0.0625, 468145
0.0625, 468153
0.0625, 468166
0.0625, 468174
0.0625, 468178
0.0625, 468186
0.0625, 468196
0.0625, 468204
0.0625, 468208
0.0625, 468216
0.0625, 468231
0.0625, 468239
0.0625, 468243
0.0625, 468251
0.0625, 468262
0.0625, 468270
0.0625, 468274
0.0625, 468282
0.0625, 468293
0.0625, 468301
0.0625, 468305
0.0625, 468313
0.0625, 468324
0.0625, 468332
0.0625, 468336
0.0625, 468344
0.0625, 468615
0.0625, 468619
0.0625, 468631
0.0625, 468635
0.0625, 468645
0.0625, 468649
0.0625, 468661
0.0625, 468665
0.0625, 468678
0.0625, 468682
0.0625, 468694
0.0625, 468698
0.0625, 468708
0.0625, 468712
0.0625, 468724
0.0625, 468728
0.0625, 468743
0.0625, 468747
0.0625, 468759
0.0625, 468763
0.0625, 468774
0.0625, 468778
0.0625, 468790
0.0625, 468794
0.0625, 468805
0.0625, 468809
0.0625, 468821
0.0625, 468825
0.0625, 468836
0.0625, 468840
0.0625, 468852
0.0625, 468856
0.0625, 469127
0.0625, 469131
0.0625, 469143
0.0625, 469147
0.0625, 469157
0.0625, 469161
0.0625, 469173
0.0625, 469177
0.0625, 469190
0.0625, 469194
0.0625, 469206
0.0625, 469210
0.0625, 469220
0.0625, 469224
0.0625, 469236
0.0625, 469240
0.0625, 469255
0.0625, 469259
0.0625, 469271
0.0625, 469275
0.0625, 469286
0.0625, 469290
0.0625, 469302
0.0625, 469306
0.0625, 469317
0.0625, 469321
0.0625, 469333
0.0625, 469337
0.0625, 469348
0.0625, 469352
0.0625, 469364
0.0625, 469368
0.0625, 469639
0.0625, 469647
0.0625, 469651
0.0625, 469659
0.0625, 469669
0.0625, 469677
0.0625, 469681
0.0625, 469689
0.0625, 469702
0.0625, 469710
0.0625, 469714
0.0625, 469722
0.0625, 469732
0.0625, 469740
0.0625, 469744
0.0625, 469752
0.0625, 469767
0.0625, 469775
0.0625, 469779
0.0625, 469787
0.0625, 469798
0.0625, 469806
0.0625, 469810
0.0625, 469818
0.0625, 469829
0.0625, 469837
0.0625, 469841
0.0625, 469849
0.0625, 469860
0.0625, 469868
0.0625, 469872
0.0625, 469880
0.0625, 470155
0.0625, 470159
0.0625, 470163
0.0625, 470167
0.0625, 470185
0.0625, 470189
0.0625, 470193
0.0625, 470197
0.0625, 470218
0.0625, 470222
0.0625, 470226
0.0625, 470230
0.0625, 470248
0.0625, 470252
0.0625, 470256
0.0625, 470260
0.0625, 470283
0.0625, 470287
0.0625, 470291
0.0625, 470295
0.0625, 470314
0.0625, 470318
0.0625, 470322
0.0625, 470326
0.0625, 470345
0.0625, 470349
0.0625, 470353
0.0625, 470357
0.0625, 470376
0.0625, 470380
0.0625, 470384
0.0625, 470388
0.0625, 471593
0.0625, 471594
0.0625, 471597
0.0625, 471598
0.0625, 471601
0.0625, 471602
0.0625, 471605
0.0625, 471606
0.0625, 471625
0.0625, 471626
0.0625, 471629
0.0625, 471630
0.0625, 471633
0.0625, 471634
0.0625, 471637
0.0625, 471638
0.0625, 472101
0.0625, 472102
0.0625, 472109
0.0625, 472110
0.0625, 472113
0.0625, 472114
0.0625, 472121
0.0625, 472122
0.0625, 472133
0.0625, 472134
0.0625, 472141
0.0625, 472142
0.0625, 472145
0.0625, 472146
0.0625, 472153
0.0625, 472154
0.0625, 472613
0.0625, 472614
0.0625, 472617
0.0625, 472618
0.0625, 472629
0.0625, 472630
0.0625, 472633
0.0625, 472634
0.0625, 472645
0.0625, 472646
0.0625, 472649
0.0625, 472650
0.0625, 472661
0.0625, 472662
0.0625, 472665
0.0625, 472666
0.0625, 473125
0.0625, 473126
0.0625, 473129
0.0625, 473130
0.0625, 473141
0.0625, 473142
0.0625, 473145
0.0625, 473146
0.0625, 473157
0.0625, 473158
0.0625, 473161
0.0625, 473162
0.0625, 473173
0.0625, 473174
0.0625, 473177
0.0625, 473178
0.0625, 473637
0.0625, 473638
0.0625, 473645
0.0625, 473646
0.0625, 473649
0.0625, 473650
0.0625, 473657
0.0625, 473658
0.0625, 473669
0.0625, 473670
0.0625, 473677
0.0625, 473678
0.0625, 473681
0.0625, 473682
0.0625, 473689
0.0625, 473690
0.0625, 474153
0.0625, 474154
0.0625, 474157
0.0625, 474158
0.0625, 474161
0.0625, 474162
0.0625, 474165
0.0625, 474166
0.0625, 474185
0.0625, 474186
0.0625, 474189
0.0625, 474190
0.0625, 474193
0.0625, 474194
0.0625, 474197
0.0625, 474198
0.0625, 476073
0.0625, 476075
0.0625, 476076
0.0625, 476078
0.0625, 476081
0.0625, 476083
0.0625, 476084
0.0625, 476086
0.0625, 476105
0.0625, 476107
0.0625, 476108
0.0625, 476110
0.0625, 476113
0.0625, 476115
0.0625, 476116
0.0625, 476118
0.0625, 476581
0.0625, 476583
0.0625, 476588
0.0625, 476590
0.0625, 476593
0.0625, 476595
0.0625, 476600
0.0625, 476602
0.0625, 476613
0.0625, 476615
0.0625, 476620
0.0625, 476622
0.0625, 476625
0.0625, 476627
0.0625, 476632
0.0625, 476634
0.0625, 476965
0.0625, 476967
0.0625, 476969
0.0625, 476971
0.0625, 476980
0.0625, 476982
0.0625, 476984
0.0625, 476986
0.0625, 476997
0.0625, 476999
0.0625, 477001
0.0625, 477003
0.0625, 477012
0.0625, 477014
0.0625, 477016
0.0625, 477018
0.0625, 477605
0.0625, 477607
0.0625, 477609
0.0625, 477611
0.0625, 477620
0.0625, 477622
0.0625, 477624
0.0625, 477626
0.0625, 477637
0.0625, 477639
0.0625, 477641
0.0625, 477643
0.0625, 477652
0.0625, 477654
0.0625, 477656
0.0625, 477658
0.0625, 477989
0.0625, 477991
0.0625, 477996
0.0625, 477998
0.0625, 478001
0.0625, 478003
0.0625, 478008
0.0625, 478010
0.0625, 478021
0.0625, 478023
0.0625, 478028
0.0625, 478030
0.0625, 478033
0.0625, 478035
0.0625, 478040
0.0625, 478042
0.0625, 478505
0.0625, 478507
0.0625, 478508
0.0625, 478510
0.0625, 478513
0.0625, 478515
0.0625, 478516
0.0625, 478518
0.0625, 478537
0.0625, 478539
0.0625, 478540
0.0625, 478542
0.0625, 478545
0.0625, 478547
0.0625, 478548
0.0625, 478550
0.0625, 479883
0.0625, 479886
0.0625, 479891
0.0625, 479894
0.0625, 479915
0.0625, 479918
0.0625, 479923
0.0625, 479926
0.0625, 479945
0.0625, 479948
0.0625, 479953
0.0625, 479956
0.0625, 479977
0.0625, 479980
0.0625, 479985
0.0625, 479988
0.0625, 480139
0.0625, 480142
0.0625, 480147
0.0625, 480150
0.0625, 480169
0.0625, 480172
0.0625, 480177
0.0625, 480180
0.0625, 480203
0.0625, 480206
0.0625, 480211
0.0625, 480214
0.0625, 480233
0.0625, 480236
0.0625, 480241
0.0625, 480244
0.0625, 480391
0.0625, 480398
0.0625, 480403
0.0625, 480410
0.0625, 480423
0.0625, 480430
0.0625, 480435
0.0625, 480442
0.0625, 480453
0.0625, 480460
0.0625, 480465
0.0625, 480472
0.0625, 480485
0.0625, 480492
0.0625, 480497
0.0625, 480504
0.0625, 480647
0.0625, 480654
0.0625, 480659
0.0625, 480666
0.0625, 480677
0.0625, 480684
0.0625, 480689
0.0625, 480696
0.0625, 480711
0.0625, 480718
0.0625, 480723
0.0625, 480730
0.0625, 480741
0.0625, 480748
0.0625, 480753
0.0625, 480760
0.0625, 480775
0.0625, 480779
0.0625, 480790
0.0625, 480794
0.0625, 480807
0.0625, 480811
0.0625, 480822
0.0625, 480826
0.0625, 480837
0.0625, 480841
0.0625, 480852
0.0625, 480856
0.0625, 480869
0.0625, 480873
0.0625, 480884
0.0625, 480888
0.0625, 481031
0.0625, 481035
0.0625, 481046
0.0625, 481050
0.0625, 481061
0.0625, 481065
0.0625, 481076
0.0625, 481080
0.0625, 481095
0.0625, 481099
0.0625, 481110
0.0625, 481114
0.0625, 481125
0.0625, 481129
0.0625, 481140
0.0625, 481144
0.0625, 481415
0.0625, 481419
0.0625, 481430
0.0625, 481434
0.0625, 481447
0.0625, 481451
0.0625, 481462
0.0625, 481466
0.0625, 481477
0.0625, 481481
0.0625, 481492
0.0625, 481496
0.0625, 481509
0.0625, 481513
0.0625, 481524
0.0625, 481528
0.0625, 481671
0.0625, 481675
0.0625, 481686
0.0625, 481690
0.0625, 481701
0.0625, 481705
0.0625, 481716
0.0625, 481720
0.0625, 481735
0.0625, 481739
0.0625, 481750
0.0625, 481754
0.0625, 481765
0.0625, 481769
0.0625, 481780
0.0625, 481784
0.0625, 481799
0.0625, 481806
0.0625, 481811
0.0625, 481818
0.0625, 481831
0.0625, 481838
0.0625, 481843
0.0625, 481850
0.0625, 481861
0.0625, 481868
0.0625, 481873
0.0625, 481880
0.0625, 481893
0.0625, 481900
0.0625, 481905
0.0625, 481912
0.0625, 482055
0.0625, 482062
0.0625, 482067
0.0625, 482074
0.0625, 482085
0.0625, 482092
0.0625, 482097
0.0625, 482104
0.0625, 482119
0.0625, 482126
0.0625, 482131
0.0625, 482138
0.0625, 482149
0.0625, 482156
0.0625, 482161
0.0625, 482168
0.0625, 482315
0.0625, 482318
0.0625, 482323
0.0625, 482326
0.0625, 482347
0.0625, 482350
0.0625, 482355
0.0625, 482358
0.0625, 482377
0.0625, 482380
0.0625, 482385
0.0625, 482388
0.0625, 482409
0.0625, 482412
0.0625, 482417
0.0625, 482420
0.0625, 482571
0.0625, 482574
0.0625, 482579
0.0625, 482582
0.0625, 482601
0.0625, 482604
0.0625, 482609
0.0625, 482612
0.0625, 482635
0.0625, 482638
0.0625, 482643
0.0625, 482646
0.0625, 482665
0.0625, 482668
0.0625, 482673
0.0625, 482676
0.0625, 483979
0.0625, 483982
0.0625, 483987
0.0625, 483990
0.0625, 484009
0.0625, 484012
0.0625, 484017
0.0625, 484020
0.0625, 484043
0.0625, 484046
0.0625, 484051
0.0625, 484054
0.0625, 484073
0.0625, 484076
0.0625, 484081
0.0625, 484084
0.0625, 484235
0.0625, 484238
0.0625, 484243
0.0625, 484246
0.0625, 484267
0.0625, 484270
0.0625, 484275
0.0625, 484278
0.0625, 484297
0.0625, 484300
0.0625, 484305
0.0625, 484308
0.0625, 484329
0.0625, 484332
0.0625, 484337
0.0625, 484340
0.0625, 484487
0.0625, 484494
0.0625, 484499
0.0625, 484506
0.0625, 484517
0.0625, 484524
0.0625, 484529
0.0625, 484536
0.0625, 484551
0.0625, 484558
0.0625, 484563
0.0625, 484570
0.0625, 484581
0.0625, 484588
0.0625, 484593
0.0625, 484600
0.0625, 484743
0.0625, 484750
0.0625, 484755
0.0625, 484762
0.0625, 484775
0.0625, 484782
0.0625, 484787
0.0625, 484794
0.0625, 484805
0.0625, 484812
0.0625, 484817
0.0625, 484824
0.0625, 484837
0.0625, 484844
0.0625, 484849
0.0625, 484856
0.0625, 484871
0.0625, 484875
0.0625, 484886
0.0625, 484890
0.0625, 484901
0.0625, 484905
0.0625, 484916
0.0625, 484920
0.0625, 484935
0.0625, 484939
0.0625, 484950
0.0625, 484954
0.0625, 484965
0.0625, 484969
0.0625, 484980
0.0625, 484984
0.0625, 485127
0.0625, 485131
0.0625, 485142
0.0625, 485146
0.0625, 485159
0.0625, 485163
0.0625, 485174
0.0625, 485178
0.0625, 485189
0.0625, 485193
0.0625, 485204
0.0625, 485208
0.0625, 485221
0.0625, 485225
0.0625, 485236
0.0625, 485240
0.0625, 485511
0.0625, 485515
0.0625, 485526
0.0625, 485530
0.0625, 485541
0.0625, 485545
0.0625, 485556
0.0625, 485560
0.0625, 485575
0.0625, 485579
0.0625, 485590
0.0625, 485594
0.0625, 485605
0.0625, 485609
0.0625, 485620
0.0625, 485624
0.0625, 485767
0.0625, 485771
0.0625, 485782
0.0625, 485786
0.0625, 485799
0.0625, 485803
0.0625, 485814
0.0625, 485818
0.0625, 485829
0.0625, 485833
0.0625, 485844
0.0625, 485848
0.0625, 485861
0.0625, 485865
0.0625, 485876
0.0625, 485880
0.0625, 485895
0.0625, 485902
0.0625, 485907
0.0625, 485914
0.0625, 485925
0.0625, 485932
0.0625, 485937
0.0625, 485944
0.0625, 485959
0.0625, 485966
0.0625, 485971
0.0625, 485978
0.0625, 485989
0.0625, 485996
0.0625, 486001
0.0625, 486008
0.0625, 486151
0.0625, 486158
0.0625, 486163
0.0625, 486170
0.0625, 486183
0.0625, 486190
0.0625, 486195
0.0625, 486202
0.0625, 486213
0.0625, 486220
0.0625, 486225
0.0625, 486232
0.0625, 486245
0.0625, 486252
0.0625, 486257
0.0625, 486264
0.0625, 486411
0.0625, 486414
0.0625, 486419
0.0625, 486422
0.0625, 486441
0.0625, 486444
0.0625, 486449
0.0625, 486452
0.0625, 486475
0.0625, 486478
0.0625, 486483
0.0625, 486486
0.0625, 486505
0.0625, 486508
0.0625, 486513
0.0625, 486516
0.0625, 486667
0.0625, 486670
0.0625, 486675
0.0625, 486678
0.0625, 486699
0.0625, 486702
0.0625, 486707
0.0625, 486710
0.0625, 486729
0.0625, 486732
0.0625, 486737
0.0625, 486740
0.0625, 486761
0.0625, 486764
0.0625, 486769
0.0625, 486772
0.0625, 488105
0.0625, 488107
0.0625, 488108
0.0625, 488110
0.0625, 488113
0.0625, 488115
0.0625, 488116
0.0625, 488118
0.0625, 488137
0.0625, 488139
0.0625, 488140
0.0625, 488142
0.0625, 488145
0.0625, 488147
0.0625, 488148
0.0625, 488150
0.0625, 488613
0.0625, 488615
0.0625, 488620
0.0625, 488622
0.0625, 488625
0.0625, 488627
0.0625, 488632
0.0625, 488634
0.0625, 488645
0.0625, 488647
0.0625, 488652
0.0625, 488654
0.0625, 488657
0.0625, 488659
0.0625, 488664
0.0625, 488666
0.0625, 488997
0.0625, 488999
0.0625, 489001
0.0625, 489003
0.0625, 489012
0.0625, 489014
0.0625, 489016
0.0625, 489018
0.0625, 489029
0.0625, 489031
0.0625, 489033
0.0625, 489035
0.0625, 489044
0.0625, 489046
0.0625, 489048
0.0625, 489050
0.0625, 489637
0.0625, 489639
0.0625, 489641
0.0625, 489643
0.0625, 489652
0.0625, 489654
0.0625, 489656
0.0625, 489658
0.0625, 489669
0.0625, 489671
0.0625, 489673
0.0625, 489675
0.0625, 489684
0.0625, 489686
0.0625, 489688
0.0625, 489690
0.0625, 490021
0.0625, 490023
0.0625, 490028
0.0625, 490030
0.0625, 490033
0.0625, 490035
0.0625, 490040
0.0625, 490042
0.0625, 490053
0.0625, 490055
0.0625, 490060
0.0625, 490062
0.0625, 490065
0.0625, 490067
0.0625, 490072
0.0625, 490074
0.0625, 490537
0.0625, 490539
0.0625, 490540
0.0625, 490542
0.0625, 490545
0.0625, 490547
0.0625, 490548
0.0625, 490550
0.0625, 490569
0.0625, 490571
0.0625, 490572
0.0625, 490574
0.0625, 490577
0.0625, 490579
0.0625, 490580
0.0625, 490582
0.0625, 492458
0.0625, 492459
0.0625, 492460
0.0625, 492461
0.0625, 492466
0.0625, 492467
0.0625, 492468
0.0625, 492469
0.0625, 492490
0.0625, 492491
0.0625, 492492
0.0625, 492493
0.0625, 492498
0.0625, 492499
0.0625, 492500
0.0625, 492501
0.0625, 492966
0.0625, 492967
0.0625, 492972
0.0625, 492973
0.0625, 492978
0.0625, 492979
0.0625, 492984
0.0625, 492985
0.0625, 492998
0.0625, 492999
0.0625, 493004
0.0625, 493005
0.0625, 493010
0.0625, 493011
0.0625, 493016
0.0625, 493017
0.0625, 493222
0.0625, 493223
0.0625, 493226
0.0625, 493227
0.0625, 493236
0.0625, 493237
0.0625, 493240
0.0625, 493241
0.0625, 493254
0.0625, 493255
0.0625, 493258
0.0625, 493259
0.0625, 493268
0.0625, 493269
0.0625, 493272
0.0625, 493273
0.0625, 493990
0.0625, 493991
0.0625, 493994
0.0625, 493995
0.0625, 494004
0.0625, 494005
0.0625, 494008
0.0625, 494009
0.0625, 494022
0.0625, 494023
0.0625, 494026
0.0625, 494027
0.0625, 494036
0.0625, 494037
0.0625, 494040
0.0625, 494041
0.0625, 494246
0.0625, 494247
0.0625, 494252
0.0625, 494253
0.0625, 494258
0.0625, 494259
0.0625, 494264
0.0625, 494265
0.0625, 494278
0.0625, 494279
0.0625, 494284
0.0625, 494285
0.0625, 494290
0.0625, 494291
0.0625, 494296
0.0625, 494297
0.0625, 494762
0.0625, 494763
0.0625, 494764
0.0625, 494765
0.0625, 494770
0.0625, 494771
0.0625, 494772
0.0625, 494773
0.0625, 494794
0.0625, 494795
0.0625, 494796
0.0625, 494797
0.0625, 494802
0.0625, 494803
0.0625, 494804
0.0625, 494805
0.0625, 496395
0.0625, 496397
0.0625, 496403
0.0625, 496405
0.0625, 496427
0.0625, 496429
0.0625, 496435
0.0625, 496437
0.0625, 496458
0.0625, 496460
0.0625, 496466
0.0625, 496468
0.0625, 496490
0.0625, 496492
0.0625, 496498
0.0625, 496500
0.0625, 496523
0.0625, 496525
0.0625, 496531
0.0625, 496533
0.0625, 496554
0.0625, 496556
0.0625, 496562
0.0625, 496564
0.0625, 496587
0.0625, 496589
0.0625, 496595
0.0625, 496597
0.0625, 496618
0.0625, 496620
0.0625, 496626
0.0625, 496628
0.0625, 496903
0.0625, 496909
0.0625, 496915
0.0625, 496921
0.0625, 496935
0.0625, 496941
0.0625, 496947
0.0625, 496953
0.0625, 496966
0.0625, 496972
0.0625, 496978
0.0625, 496984
0.0625, 496998
0.0625, 497004
0.0625, 497010
0.0625, 497016
0.0625, 497031
0.0625, 497037
0.0625, 497043
0.0625, 497049
0.0625, 497062
0.0625, 497068
0.0625, 497074
0.0625, 497080
0.0625, 497095
0.0625, 497101
0.0625, 497107
0.0625, 497113
0.0625, 497126
0.0625, 497132
0.0625, 497138
0.0625, 497144
0.0625, 497159
0.0625, 497163
0.0625, 497173
0.0625, 497177
0.0625, 497191
0.0625, 497195
0.0625, 497205
0.0625, 497209
0.0625, 497222
0.0625, 497226
0.0625, 497236
0.0625, 497240
0.0625, 497254
0.0625, 497258
0.0625, 497268
0.0625, 497272
0.0625, 497287
0.0625, 497291
0.0625, 497301
0.0625, 497305
0.0625, 497318
0.0625, 497322
0.0625, 497332
0.0625, 497336
0.0625, 497351
0.0625, 497355
0.0625, 497365
0.0625, 497369
0.0625, 497382
0.0625, 497386
0.0625, 497396
0.0625, 497400
0.0625, 497927
0.0625, 497931
0.0625, 497941
0.0625, 497945
0.0625, 497959
0.0625, 497963
0.0625, 497973
0.0625, 497977
0.0625, 497990
0.0625, 497994
0.0625, 498004
0.0625, 498008
0.0625, 498022
0.0625, 498026
0.0625, 498036
0.0625, 498040
0.0625, 498055
0.0625, 498059
0.0625, 498069
0.0625, 498073
0.0625, 498086
0.0625, 498090
0.0625, 498100
0.0625, 498104
0.0625, 498119
0.0625, 498123
0.0625, 498133
0.0625, 498137
0.0625, 498150
0.0625, 498154
0.0625, 498164
0.0625, 498168
0.0625, 498183
0.0625, 498189
0.0625, 498195
0.0625, 498201
0.0625, 498215
0.0625, 498221
0.0625, 498227
0.0625, 498233
0.0625, 498246
0.0625, 498252
0.0625, 498258
0.0625, 498264
0.0625, 498278
0.0625, 498284
0.0625, 498290
0.0625, 498296
0.0625, 498311
0.0625, 498317
0.0625, 498323
0.0625, 498329
0.0625, 498342
0.0625, 498348
0.0625, 498354
0.0625, 498360
0.0625, 498375
0.0625, 498381
0.0625, 498387
0.0625, 498393
0.0625, 498406
0.0625, 498412
0.0625, 498418
0.0625, 498424
0.0625, 498699
0.0625, 498701
0.0625, 498707
0.0625, 498709
0.0625, 498731
0.0625, 498733
0.0625, 498739
0.0625, 498741
0.0625, 498762
0.0625, 498764
0.0625, 498770
0.0625, 498772
0.0625, 498794
0.0625, 498796
0.0625, 498802
0.0625, 498804
0.0625, 498827
0.0625, 498829
0.0625, 498835
0.0625, 498837
0.0625, 498858
0.0625, 498860
0.0625, 498866
0.0625, 498868
0.0625, 498891
0.0625, 498893
0.0625, 498899
0.0625, 498901
0.0625, 498922
0.0625, 498924
0.0625, 498930
0.0625, 498932
0.0625, 500491
0.0625, 500493
0.0625, 500499
0.0625, 500501
0.0625, 500522
0.0625, 500524
0.0625, 500530
0.0625, 500532
0.0625, 500555
0.0625, 500557
0.0625, 500563
0.0625, 500565
0.0625, 500586
0.0625, 500588
0.0625, 500594
0.0625, 500596
0.0625, 500619
0.0625, 500621
0.0625, 500627
0.0625, 500629
0.0625, 500651
0.0625, 500653
0.0625, 500659
0.0625, 500661
0.0625, 500682
0.0625, 500684
0.0625, 500690
0.0625, 500692
0.0625, 500714
0.0625, 500716
0.0625, 500722
0.0625, 500724
0.0625, 500999
0.0625, 501005
0.0625, 501011
0.0625, 501017
0.0625, 501030
0.0625, 501036
0.0625, 501042
0.0625, 501048
0.0625, 501063
0.0625, 501069
0.0625, 501075
0.0625, 501081
0.0625, 501094
0.0625, 501100
0.0625, 501106
0.0625, 501112
0.0625, 501127
0.0625, 501133
0.0625, 501139
0.0625, 501145
0.0625, 501159
0.0625, 501165
0.0625, 501171
0.0625, 501177
0.0625, 501190
0.0625, 501196
0.0625, 501202
0.0625, 501208
0.0625, 501222
0.0625, 501228
0.0625, 501234
0.0625, 501240
0.0625, 501255
0.0625, 501259
0.0625, 501269
0.0625, 501273
0.0625, 501286
0.0625, 501290
0.0625, 501300
0.0625, 501304
0.0625, 501319
0.0625, 501323
0.0625, 501333
0.0625, 501337
0.0625, 501350
0.0625, 501354
0.0625, 501364
0.0625, 501368
0.0625, 501383
0.0625, 501387
0.0625, 501397
0.0625, 501401
0.0625, 501415
0.0625, 501419
0.0625, 501429
0.0625, 501433
0.0625, 501446
0.0625, 501450
0.0625, 501460
0.0625, 501464
0.0625, 501478
0.0625, 501482
0.0625, 501492
0.0625, 501496
0.0625, 502023
0.0625, 502027
0.0625, 502037
0.0625, 502041
0.0625, 502054
0.0625, 502058
0.0625, 502068
0.0625, 502072
0.0625, 502087
0.0625, 502091
0.0625, 502101
0.0625, 502105
0.0625, 502118
0.0625, 502122
0.0625, 502132
0.0625, 502136
0.0625, 502151
0.0625, 502155
0.0625, 502165
0.0625, 502169
0.0625, 502183
0.0625, 502187
0.0625, 502197
0.0625, 502201
0.0625, 502214
0.0625, 502218
0.0625, 502228
0.0625, 502232
0.0625, 502246
0.0625, 502250
0.0625, 502260
0.0625, 502264
0.0625, 502279
0.0625, 502285
0.0625, 502291
0.0625, 502297
0.0625, 502310
0.0625, 502316
0.0625, 502322
0.0625, 502328
0.0625, 502343
0.0625, 502349
0.0625, 502355
0.0625, 502361
0.0625, 502374
0.0625, 502380
0.0625, 502386
0.0625, 502392
0.0625, 502407
0.0625, 502413
0.0625, 502419
0.0625, 502425
0.0625, 502439
0.0625, 502445
0.0625, 502451
0.0625, 502457
0.0625, 502470
0.0625, 502476
0.0625, 502482
0.0625, 502488
0.0625, 502502
0.0625, 502508
0.0625, 502514
0.0625, 502520
0.0625, 502795
0.0625, 502797
0.0625, 502803
0.0625, 502805
0.0625, 502826
0.0625, 502828
0.0625, 502834
0.0625, 502836
0.0625, 502859
0.0625, 502861
0.0625, 502867
0.0625, 502869
0.0625, 502890
0.0625, 502892
0.0625, 502898
0.0625, 502900
0.0625, 502923
0.0625, 502925
0.0625, 502931
0.0625, 502933
0.0625, 502955
0.0625, 502957
0.0625, 502963
0.0625, 502965
0.0625, 502986
0.0625, 502988
0.0625, 502994
0.0625, 502996
0.0625, 503018
0.0625, 503020
0.0625, 503026
0.0625, 503028
0.0625, 504618
0.0625, 504619
0.0625, 504620
0.0625, 504621
0.0625, 504626
0.0625, 504627
0.0625, 504628
0.0625, 504629
0.0625, 504650
0.0625, 504651
0.0625, 504652
0.0625, 504653
0.0625, 504658
0.0625, 504659
0.0625, 504660
0.0625, 504661
0.0625, 505126
0.0625, 505127
0.0625, 505132
0.0625, 505133
0.0625, 505138
0.0625, 505139
0.0625, 505144
0.0625, 505145
0.0625, 505158
0.0625, 505159
0.0625, 505164
0.0625, 505165
0.0625, 505170
0.0625, 505171
0.0625, 505176
0.0625, 505177
0.0625, 505382
0.0625, 505383
0.0625, 505386
0.0625, 505387
0.0625, 505396
0.0625, 505397
0.0625, 505400
0.0625, 505401
0.0625, 505414
0.0625, 505415
0.0625, 505418
0.0625, 505419
0.0625, 505428
0.0625, 505429
0.0625, 505432
0.0625, 505433
0.0625, 506150
0.0625, 506151
0.0625, 506154
0.0625, 506155
0.0625, 506164
0.0625, 506165
0.0625, 506168
0.0625, 506169
0.0625, 506182
0.0625, 506183
0.0625, 506186
0.0625, 506187
0.0625, 506196
0.0625, 506197
0.0625, 506200
0.0625, 506201
0.0625, 506406
0.0625, 506407
0.0625, 506412
0.0625, 506413
0.0625, 506418
0.0625, 506419
0.0625, 506424
0.0625, 506425
0.0625, 506438
0.0625, 506439
0.0625, 506444
0.0625, 506445
0.0625, 506450
0.0625, 506451
0.0625, 506456
0.0625, 506457
0.0625, 506922
0.0625, 506923
0.0625, 506924
0.0625, 506925
0.0625, 506930
0.0625, 506931
0.0625, 506932
0.0625, 506933
0.0625, 506954
0.0625, 506955
0.0625, 506956
0.0625, 506957
0.0625, 506962
0.0625, 506963
0.0625, 506964
0.0625, 506965
0.0625, 575126
0.0625, 575127
0.0625, 575130
0.0625, 575131
0.0625, 575156
0.0625, 575157
0.0625, 575160
0.0625, 575161
0.0625, 575174
0.0625, 575175
0.0625, 575178
0.0625, 575179
0.0625, 575204
0.0625, 575205
0.0625, 575208
0.0625, 575209
0.0625, 575253
0.0625, 575255
0.0625, 575257
0.0625, 575259
0.0625, 575284
0.0625, 575286
0.0625, 575288
0.0625, 575290
0.0625, 575301
0.0625, 575303
0.0625, 575305
0.0625, 575307
0.0625, 575332
0.0625, 575334
